Chr06	24642782
Chr06	24642785
Chr06	24643130
Chr06	24643241
Chr06	24643288
Chr06	24643308
Chr06	24643341
Chr06	24643641
Chr06	24643805
Chr06	24643816
Chr06	24645959
Chr06	24646154
Chr06	24648523
Chr06	24653467
Chr06	24663551
Chr06	24682914
Chr06	24687832
Chr06	24706752
Chr06	24706889
Chr06	24714237
Chr06	24717550
Chr06	24717553
Chr06	24720202
Chr06	24720558
Chr06	24735031
Chr06	24736791
Chr06	24750483
Chr06	24750593
Chr06	24817540
Chr06	24817548
Chr06	24817549
Chr06	24817742
Chr06	24817884
Chr06	24819714
Chr06	24822234
Chr06	24834230
Chr06	24842438
Chr06	24842985
Chr06	24842986
Chr06	24843592
Chr06	24844839
Chr06	24871194
Chr06	24873959
Chr06	25097203
Chr06	25115429
Chr06	25149929
Chr06	25152897
Chr06	25153301
Chr06	25153934
Chr06	25154314
Chr06	25154584
Chr06	25155331
Chr06	25155340
Chr06	25155726
Chr06	25161568
Chr06	25249540
Chr06	25251181
Chr06	25252324
Chr06	25258781
Chr06	25268649
Chr06	25268726
Chr06	25269039
Chr06	25294948
Chr06	25317984
Chr06	25323330
Chr06	25333893
Chr06	25342847
Chr06	25368726
Chr06	25398564
Chr06	25417488
Chr06	25437887
Chr06	25442547
Chr06	25542856
Chr06	25572048
Chr06	25572106
Chr06	25583401
Chr06	25620329
Chr06	25969896
Chr06	25970092
Chr06	25970200
Chr06	25971659
Chr06	25971678
Chr06	25989968
Chr06	25993608
Chr06	25994617
Chr06	25998574
Chr06	25998587
Chr06	25998600
Chr06	25998677
Chr06	25998713
Chr06	25998757
Chr06	25998772
Chr06	25998851
Chr06	25998910
Chr06	26001213
Chr06	26001249
Chr06	26003155
Chr06	26005674
Chr06	26006573
Chr06	26007207
Chr06	26008398
Chr06	26008415
Chr06	26008416
Chr06	26008484
Chr06	26008486
Chr06	26008487
Chr06	26008490
Chr06	26008541
Chr06	26008669
Chr06	26008753
Chr06	26008910
Chr06	26008933
Chr06	26008965
Chr06	26009107
Chr06	26025468
Chr06	26025538
Chr06	26025563
Chr06	26026400
Chr06	26026464
Chr06	26027692
Chr06	26028432
Chr06	26028687
Chr06	26028755
Chr06	26029060
Chr06	26076433
Chr06	26079138
Chr06	26079654
Chr06	26112516
Chr06	26112723
Chr06	26113133
Chr06	26127327
Chr06	26151041
Chr06	26151673
Chr06	26179056
Chr06	26179737
Chr06	26179738
Chr06	26179778
Chr06	26179779
Chr06	26179786
Chr06	26179788
Chr06	26179814
Chr06	26179887
Chr06	26179892
Chr06	26180106
Chr06	26180107
Chr06	26180280
Chr06	26239853
Chr06	26246418
Chr06	26248273
Chr06	26258934
Chr06	26259623
Chr06	26259900
Chr06	26265823
Chr06	26271885
Chr06	26281977
Chr06	26283205
Chr06	26289907
Chr06	26290012
Chr06	26290027
Chr06	26294994
Chr06	26300506
Chr06	26300562
Chr06	26302062
Chr06	26336853
Chr06	26337109
Chr06	26338803
Chr06	26678562
Chr06	26678565
Chr06	26687756
Chr06	26689419
Chr06	26689431
Chr06	26693416
Chr06	26698467
Chr06	26724027
Chr06	26767916
Chr06	26783185
Chr06	26783227
Chr06	26808233
Chr06	26811228
Chr06	26821346
Chr06	26821449
Chr06	26825171
Chr06	26827655
Chr06	26828574
Chr06	26828606
Chr06	26832038
Chr06	26847634
Chr06	26866506
Chr06	26866984
Chr06	26867907
Chr06	26873275
Chr06	26875429
Chr06	26914262
Chr06	26922252
Chr06	26950417
Chr06	26956401
Chr06	26956422
Chr06	26956429
Chr06	26956455
Chr06	26956495
Chr06	26956783
Chr06	26957773
Chr06	26961974
Chr06	26979624
Chr06	26992108
Chr06	26998141
Chr06	26998545
Chr06	27017450
Chr06	27017617
Chr06	27676589
Chr06	27779726
Chr06	27792164
Chr06	27857270
Chr06	27857277
Chr06	27857282
Chr06	27871908
Chr06	27871935
Chr06	27872436
Chr06	27892422
Chr06	27900821
Chr06	27900860
Chr06	27900884
Chr06	27903641
Chr06	27904677
Chr06	27904975
Chr06	27925621
Chr06	27930017
Chr06	28102134
Chr06	28167865
Chr06	28182366
Chr06	28182403
Chr06	28185603
Chr06	28338111
Chr06	28338201
Chr06	28356095
Chr06	28356842
Chr06	28365520
Chr06	28365526
Chr06	28408045
Chr06	28710541
Chr06	28713341
Chr06	28715913
Chr06	28842885
Chr06	28842897
Chr06	28843150
Chr06	28931813
Chr06	28939563
Chr06	28949666
Chr06	28949668
Chr06	28949669
Chr06	28949670
Chr06	28949676
Chr06	28949692
Chr06	28949693
Chr06	28949699
Chr06	28949701
Chr06	28949722
Chr06	28949723
Chr06	28949729
Chr06	28949735
Chr06	28949737
Chr06	28949740
Chr06	28949741
Chr06	28949742
Chr06	28949743
Chr06	28950131
Chr06	28950135
Chr06	28950145
Chr06	28951777
Chr06	28952096
Chr06	29081781
Chr06	29098317
Chr06	29099138
Chr06	29117412
Chr06	29117565
Chr06	29132402
Chr06	29132413
Chr06	29199294
Chr06	29253218
Chr06	29260037
Chr06	29264253
Chr06	29264285
Chr06	29264312
Chr06	29264465
Chr06	29265027
Chr06	29266563
Chr06	29270451
Chr06	29279262
Chr06	29279263
Chr06	29283316
Chr06	29283391
Chr06	29283405
Chr06	29283423
Chr06	29283427
Chr06	29283434
Chr06	29283437
Chr06	29284035
Chr06	29369499
Chr06	29433907
Chr06	29434032
Chr06	29519222
Chr06	29667796
Chr06	29935577
Chr06	29935838
Chr06	29936990
Chr06	29937024
Chr06	29987875
Chr06	30006807
Chr06	30132945
Chr06	30248286
Chr06	30303271
Chr06	30345174
Chr06	30345277
Chr06	30345285
Chr06	30427718
Chr06	30469954
Chr06	30481115
Chr06	30481121
Chr06	30481158
Chr06	30486450
Chr06	30495252
Chr06	30602102
Chr06	30602111
Chr06	31967422
Chr06	32046433
Chr06	32203443
Chr06	32298415
Chr06	32299507
Chr06	32315956
Chr06	32332985
Chr06	32360293
Chr06	32372466
Chr06	32441694
Chr06	32456530
Chr06	32500517
Chr06	32564939
Chr06	32592281
Chr06	32613590
Chr06	32672616
Chr06	32673995
Chr06	32690296
Chr06	32707186
Chr06	32709007
Chr06	32991629
Chr06	33116722
Chr06	33116949
Chr06	33127887
Chr06	33132566
Chr06	33181685
Chr06	33201760
Chr06	33207714
Chr06	33213242
Chr06	33283157
Chr06	33294581
Chr06	33301523
Chr06	33352326
Chr06	33353655
Chr06	33354935
Chr06	33374782
Chr06	33380807
Chr06	33382188
Chr06	33385882
Chr06	33393009
Chr06	33405257
Chr06	33405282
Chr06	33416160
Chr06	33416303
Chr06	33439810
Chr06	33440392
Chr06	33465006
Chr06	33471862
Chr06	33484976
Chr06	33485061
Chr06	33489392
Chr06	33499364
Chr06	33503062
Chr06	33509064
Chr06	33509372
Chr06	33513938
Chr06	33528848
Chr06	33530633
Chr06	33692909
Chr06	33693190
Chr06	33695119
Chr06	33695626
Chr06	33713737
Chr06	33756012
Chr06	33758414
Chr06	33761365
Chr06	33761369
Chr06	33773495
Chr06	33773874
Chr06	33773975
Chr06	33849361
Chr06	33861207
Chr06	33862330
Chr06	33864977
Chr06	33867139
Chr06	33867316
Chr06	33867767
Chr06	33911576
Chr06	33944202
Chr06	33944209
Chr06	33944321
Chr06	33944375
Chr06	33944403
Chr06	33944875
Chr06	33944966
Chr06	33955221
Chr06	33955460
Chr06	33959241
Chr06	33960375
Chr06	33960507
Chr06	33960611
Chr06	33961334
Chr06	33962442
Chr06	33962457
Chr06	33962539
Chr06	33962979
Chr06	33962981
Chr06	33962982
Chr06	33975953
Chr06	33976509
Chr06	33979671
Chr06	33981576
Chr06	33985866
Chr06	33986524
Chr06	33987115
Chr06	33987616
Chr06	33987619
Chr06	33987681
Chr06	33987874
Chr06	33988792
Chr06	33988794
Chr06	33988809
Chr06	33989472
Chr06	33990460
Chr06	34002902
Chr06	34006329
Chr06	34006730
Chr06	34008657
Chr06	34008813
Chr06	34009230
Chr06	34009414
Chr06	34009773
Chr06	34009963
Chr06	34010605
Chr06	34010651
Chr06	34010771
Chr06	34027186
Chr06	34042520
Chr06	34044246
Chr06	34054287
Chr06	34057513
Chr06	34057541
Chr06	34057714
Chr06	34057722
Chr06	34058077
Chr06	34058162
Chr06	34058978
Chr06	34064072
Chr06	34064378
Chr06	34064593
Chr06	34064784
Chr06	34071477
Chr06	34072831
Chr06	34073106
Chr06	34077238
Chr06	34082589
Chr06	34082646
Chr06	34093275
Chr06	34093283
Chr06	34163067
Chr06	34186095
Chr06	34196273
Chr06	34200850
Chr06	34204688
Chr06	34309263
Chr06	34309315
Chr06	34309914
Chr06	34345981
Chr06	34348068
Chr06	34387886
Chr06	34392785
Chr06	34392796
Chr06	34392824
Chr06	34392825
Chr06	34392913
Chr06	34392921
Chr06	34392988
Chr06	34393089
Chr06	34410070
Chr06	34410084
Chr06	34410096
Chr06	34410295
Chr06	34410296
Chr06	34410317
Chr06	34410321
Chr06	34410337
Chr06	34410342
Chr06	34410392
Chr06	34493448
Chr06	34543056
Chr06	34567826
Chr06	34579572
Chr06	34579968
Chr06	34580382
Chr06	34580526
Chr06	34580528
Chr06	34580554
Chr06	34580566
Chr06	34596016
Chr06	34597247
Chr06	34619672
Chr06	34620927
Chr06	34678318
Chr06	34678932
Chr06	34678934
Chr06	34678941
Chr06	34704084
Chr06	34704855
Chr06	34819021
Chr06	34819295
Chr06	34886631
Chr06	34897988
Chr06	34930722
Chr06	34959950
Chr06	34959961
Chr06	35044840
Chr06	35058530
Chr06	35082438
Chr06	35099865
Chr06	35140930
Chr06	35141276
Chr06	35141378
Chr06	35141405
Chr06	35305732
Chr06	35305910
Chr06	35306088
Chr06	35306095
Chr06	35322124
Chr06	35322363
Chr06	35761699
Chr06	35872479
Chr06	35949810
Chr06	35968208
Chr06	35969123
Chr06	35969231
Chr06	35969249
Chr06	35969262
Chr06	35973670
Chr06	35977918
Chr06	35978387
Chr06	36051588
Chr06	36052432
Chr06	36111167
Chr06	36111427
Chr06	36111441
Chr06	36111470
Chr06	36111491
Chr06	36129149
Chr06	36227150
Chr06	36228992
Chr06	36229048
Chr06	36229050
Chr06	36229101
Chr06	36295533
Chr06	36304880
Chr06	36304881
Chr06	36308089
Chr06	36311495
Chr06	36325130
Chr06	36340682
Chr06	36340802
Chr06	36340861
Chr06	36357024
Chr06	36387755
Chr06	36493452
Chr06	36522047
Chr06	36540499
Chr06	36581229
Chr06	36591763
Chr06	36592008
Chr06	36592932
Chr06	36593328
Chr06	36598860
Chr06	36663560
Chr06	36672563
Chr06	36680594
Chr06	36683296
Chr06	36695296
Chr06	36699920
Chr06	36713964
Chr06	36731240
Chr06	36770820
Chr06	36800187
Chr06	36859171
Chr06	36859819
Chr06	36915996
Chr06	36932516
Chr06	36937179
Chr06	36937207
Chr06	36938178
Chr06	36943112
Chr06	36943526
Chr06	36943553
Chr06	36943556
Chr06	36943557
Chr06	36943558
Chr06	36943563
Chr06	36943566
Chr06	36943603
Chr06	36943616
Chr06	36943630
Chr06	36946517
Chr06	37002514
Chr06	37004662
Chr06	37004691
Chr06	37009431
Chr06	37009437
Chr06	37009539
Chr06	37009715
Chr06	37016213
Chr06	37016784
Chr06	37017312
Chr06	37022639
Chr06	37136676
Chr06	37225291
Chr06	37225656
Chr06	37267325
Chr06	37343869
Chr06	37344086
Chr06	37362247
Chr06	37485030
Chr06	37486811
Chr06	37523101
Chr06	37525335
Chr06	37527125
Chr06	37527184
Chr06	37528444
Chr06	37529105
Chr06	37529372
Chr06	37531075
Chr06	37531644
Chr06	37531990
Chr06	37538180
Chr06	37545415
Chr06	37555513
Chr06	37555580
Chr06	37560344
Chr06	37560823
Chr06	37569666
Chr06	37764376
Chr06	37811398
Chr06	37873765
Chr06	37878416
Chr06	37883578
Chr06	37883954
Chr06	37910745
Chr06	37953997
Chr06	37957960
Chr06	37957987
Chr06	37958022
Chr06	38043747
Chr06	38043796
Chr06	38043880
Chr06	38064931
Chr06	38066903
Chr06	38078192
Chr06	38089108
Chr06	38089111
Chr06	38089556
Chr06	38099387
Chr06	38195890
Chr06	38216477
Chr06	38225140
Chr06	38225340
Chr06	38316256
Chr06	38464200
Chr06	38547891
Chr06	38548545
Chr06	38551986
Chr06	38553032
Chr06	38567865
Chr06	38568094
Chr06	38568648
Chr06	38568798
Chr06	38573533
Chr06	38573618
Chr06	38619430
Chr06	38620936
Chr06	38622510
Chr06	38623395
Chr06	38624494
Chr06	38624646
Chr06	38624817
Chr06	38650797
Chr06	38703781
Chr06	38706813
Chr06	38822661
Chr06	38902032
Chr06	38925367
Chr06	38956686
Chr06	38957036
Chr06	38971709
Chr06	38984464
Chr06	38986764
Chr06	39015038
Chr06	39015105
Chr06	39022871
Chr06	39026188
Chr06	39033948
Chr06	39049054
Chr06	39066272
Chr06	39083889
Chr06	39154511
Chr06	39154565
Chr06	39194513
Chr06	39206616
Chr06	39206720
Chr06	39207195
Chr06	39207638
Chr06	39207681
Chr06	39207694
Chr06	39210613
Chr06	39253637
Chr06	39272953
Chr06	39283655
Chr06	39345794
Chr06	39363178
Chr06	39383279
Chr06	39388181
Chr06	39388580
Chr06	39504481
Chr06	39512169
Chr06	39552635
Chr06	39740187
Chr06	39758433
Chr06	39806963
Chr06	39807174
Chr06	39807177
Chr06	39807196
Chr06	39838691
Chr06	39859838
Chr06	39932636
Chr06	39932687
Chr06	39933478
Chr06	39933623
Chr06	40194572
Chr06	40194986
Chr06	40195356
Chr06	40204065
Chr06	40205495
Chr06	40235855
Chr06	40244972
Chr06	40245011
Chr06	40264593
Chr06	40279509
Chr06	40561362
Chr06	40563332
Chr06	40567654
Chr06	40573480
Chr06	40583000
Chr06	40583155
Chr06	40595024
Chr06	40624335
Chr06	40667240
Chr06	40667262
Chr06	40688671
Chr06	40885378
Chr06	40934343
Chr06	40934803
Chr06	40934822
Chr06	40934861
Chr06	40937117
Chr06	40937128
Chr06	40937129
Chr06	40937173
Chr06	40937214
Chr06	40937385
Chr06	40937405
Chr06	40937663
Chr06	40937669
Chr06	40937691
Chr06	40937693
Chr06	40937698
Chr06	40937712
Chr06	40937762
Chr06	40981207
Chr06	41021012
Chr06	41024866
Chr06	41089384
Chr06	41090791
Chr06	41108846
Chr06	41110065
Chr06	41110066
Chr06	41254244
Chr06	41269705
Chr06	41270287
Chr06	41277620
Chr06	41279855
Chr06	41301265
Chr06	41365705
Chr06	41366416
Chr06	41389671
Chr06	41442816
Chr06	41442846
Chr06	41447125
Chr06	41447126
Chr06	41447178
Chr06	41449652
Chr06	41469415
Chr06	41539179
Chr06	41547427
Chr06	41551665
Chr06	41581859
Chr06	41587812
Chr06	41588264
Chr06	41603683
Chr06	41647540
Chr06	41662965
Chr06	41681628
Chr06	41719330
Chr06	41742658
Chr06	41826743
Chr06	41860569
Chr06	42154016
Chr06	42181891
Chr06	42182256
Chr06	42189989
Chr06	42191684
Chr06	42191727
Chr06	42588965
Chr06	42598072
Chr06	42647739
Chr06	42655232
Chr06	42725927
Chr06	42728878
Chr06	42909263
Chr06	42911150
Chr06	42975542
Chr06	42991697
Chr06	42992021
Chr06	42998762
Chr06	43023489
Chr06	43032775
Chr06	43044394
Chr06	43069511
Chr06	43142620
Chr06	43148317
Chr06	43155622
Chr06	43156069
Chr06	43157492
Chr06	43218112
Chr06	43218603
Chr06	43234433
Chr06	43236569
Chr06	43236974
Chr06	43237456
Chr06	43237623
Chr06	43237795
Chr06	43237838
Chr06	43237847
Chr06	43237854
Chr06	43237912
Chr06	43238163
Chr06	43238170
Chr06	43238173
Chr06	43238239
Chr06	43254545
Chr06	43293775
Chr06	43293778
Chr06	43295370
Chr06	43301823
Chr06	43311709
Chr06	43311783
Chr06	43368742
Chr06	43382842
Chr06	43394885
Chr06	43396516
Chr06	43397202
Chr06	43399851
Chr06	43413879
Chr06	43413926
Chr06	43426037
Chr06	43428066
Chr06	43428851
Chr06	43431443
Chr06	43431611
Chr06	43432296
Chr06	43480896
Chr06	43502108
Chr06	43513046
Chr06	43513064
Chr06	43520116
Chr06	43533882
Chr06	43553561
Chr06	43563581
Chr06	43564306
Chr06	43566401
Chr06	43698932
Chr06	43840015
Chr06	43886117
Chr06	43887307
Chr06	43896948
Chr06	43897504
Chr06	43923659
Chr06	43929727
Chr06	43929779
Chr06	43929797
Chr06	43929841
Chr06	43929850
Chr06	44011195
Chr06	44015057
Chr06	44016733
Chr06	44049185
Chr06	44052345
Chr06	44052851
Chr06	44059531
Chr06	44068999
Chr06	44069437
Chr06	44170323
Chr06	44341822
Chr06	44346424
Chr06	44446241
Chr06	44454540
Chr06	44497916
Chr06	44593640
Chr06	44602901
Chr06	44603035
Chr06	44607532
Chr06	44607639
Chr06	44610507
Chr06	44612040
Chr06	44644890
Chr06	44720063
Chr06	44732308
Chr06	44763174
Chr06	44785972
Chr06	44785980
Chr06	44786186
Chr06	44786197
Chr06	44786204
Chr06	44786281
Chr06	44786786
Chr06	44786810
Chr06	44786818
Chr06	44786924
Chr06	44787000
Chr06	44787006
Chr06	44814929
Chr06	44814978
Chr06	44815022
Chr06	44815052
Chr06	44830075
Chr06	44835623
Chr06	44914412
Chr06	44929992
Chr06	45096278
Chr06	45096704
Chr06	45097398
Chr06	45121155
Chr06	45122124
Chr06	45122260
Chr06	45122602
Chr06	45122735
Chr06	45125193
Chr06	45128771
Chr06	45128866
Chr06	45129088
Chr06	45129144
Chr06	45129464
Chr06	45130078
Chr06	45131371
Chr06	45138924
Chr06	45160613
Chr06	45161596
Chr06	45162108
Chr06	45172721
Chr06	45191943
Chr06	45192344
Chr06	45203325
Chr06	45244894
Chr06	45526702
Chr06	45540453
Chr06	45540717
Chr06	45566813
Chr06	45570454
Chr06	45586607
Chr06	45586638
Chr06	45599498
Chr06	45601461
Chr06	45610569
Chr06	45627007
Chr06	45636449
Chr06	45688858
Chr06	45741438
Chr06	45741714
Chr06	45741750
Chr06	45793338
Chr06	45859090
Chr06	45871961
Chr06	45878719
Chr06	45879852
Chr06	45880900
Chr06	45887140
Chr06	45887462
Chr06	45887567
Chr06	45888222
Chr06	45975595
Chr06	45977311
Chr06	46027205
Chr06	46077553
Chr06	46084022
Chr06	46098296
Chr06	46098814
Chr06	46138713
Chr06	46139779
Chr06	46145221
Chr06	46146668
Chr06	46149548
Chr06	46174322
Chr06	46174371
Chr06	46174372
Chr06	46178944
Chr06	46208790
Chr06	46214514
Chr06	46260476
Chr06	46260539
Chr06	46260583
Chr06	46260584
Chr06	46264735
Chr06	46267221
Chr06	46267708
Chr06	46267735
Chr06	46268552
Chr06	46268573
Chr06	46268608
Chr06	46268618
Chr06	46268631
Chr06	46268647
Chr06	46268656
Chr06	46268657
Chr06	46268662
Chr06	46271930
Chr06	46271968
Chr06	46271971
Chr06	46272084
Chr06	46272086
Chr06	46272122
Chr06	46272147
Chr06	46272170
Chr06	46272346
Chr06	46272377
Chr06	46272381
Chr06	46272382
Chr06	46272403
Chr06	46272437
Chr06	46272452
Chr06	46272464
Chr06	46272473
Chr06	46272493
Chr06	46272496
Chr06	46272501
Chr06	46272504
Chr06	46277195
Chr06	46301594
Chr06	46306180
Chr06	46306194
Chr06	46308120
Chr06	46308139
Chr06	46308411
Chr06	46309590
Chr06	46309617
Chr06	46309677
Chr06	46309743
Chr06	46309767
Chr06	46310613
Chr06	46310620
Chr06	46310649
Chr06	46312401
Chr06	46312539
Chr06	46312726
Chr06	46312740
Chr06	46312744
Chr06	46313166
Chr06	46313195
Chr06	46313250
Chr06	46313321
Chr06	46322671
Chr06	46322701
Chr06	46322978
Chr06	46327985
Chr06	46340317
Chr06	46340393
Chr06	46340459
Chr06	46341228
Chr06	46341229
Chr06	46342116
Chr06	46342169
Chr06	46342206
Chr06	46342258
Chr06	46344095
Chr06	46344126
Chr06	46344334
Chr06	46344572
Chr06	46344601
Chr06	46344748
Chr06	46345208
Chr06	46345236
Chr06	46345298
Chr06	46346940
Chr06	46359064
Chr06	46359076
Chr06	46359139
Chr06	46359149
Chr06	46359185
Chr06	46359186
Chr06	46360696
Chr06	46360707
Chr06	46361818
Chr06	46362302
Chr06	46362309
Chr06	46362352
Chr06	46362354
Chr06	46362355
Chr06	46362358
Chr06	46362361
Chr06	46362375
Chr06	46362376
Chr06	46362382
Chr06	46362383
Chr06	46362398
Chr06	46372047
Chr06	46372182
Chr06	46372246
Chr06	46372716
Chr06	46373805
Chr06	46373827
Chr06	46374633
Chr06	46374908
Chr06	46374947
Chr06	46375164
Chr06	46478487
Chr06	46478498
Chr06	46478644
Chr06	46478656
Chr06	46479037
Chr06	46479066
Chr06	46479148
Chr06	46481175
Chr06	46481287
Chr06	46482574
Chr06	46482634
Chr06	46482679
Chr06	46482758
Chr06	46482781
Chr06	46482833
Chr06	46482847
Chr06	46498380
Chr06	46500934
Chr06	46500948
Chr06	46501257
Chr06	46501397
Chr06	46501404
Chr06	46501452
Chr06	46509639
Chr06	46514389
Chr06	46514618
Chr06	46524372
Chr06	46528255
Chr06	46554437
Chr06	46561887
Chr06	46593591
Chr06	46596644
Chr06	46602421
Chr06	46644027
Chr06	46645525
Chr06	46653321
Chr06	46653327
Chr06	46653356
Chr06	46681448
Chr06	46687100
Chr06	46687245
Chr06	46687561
Chr06	46690590
Chr06	46691114
Chr06	46693092
Chr06	46693192
Chr06	46693463
Chr06	46694474
Chr06	46694563
Chr06	46694840
Chr06	46694875
Chr06	46694935
Chr06	46694963
Chr06	46695001
Chr06	46695003
Chr06	46695068
Chr06	46704259
Chr06	46704709
Chr06	46705530
Chr06	46706018
Chr06	46713650
Chr06	46717039
Chr06	46740340
Chr06	46795213
Chr06	46806412
Chr06	46808212
Chr06	46823837
Chr06	47016626
Chr06	47016659
Chr06	47055179
Chr06	47070089
Chr06	47092815
Chr06	47092816
Chr06	47092817
Chr06	47092818
Chr06	47092822
Chr06	47092835
Chr06	47092889
Chr06	47125272
Chr06	47129886
Chr06	47153043
Chr06	47165118
Chr06	47188369
Chr06	47261419
Chr06	47276642
Chr06	47277273
Chr06	47301661
Chr06	47352075
Chr06	47357983
Chr06	47402642
Chr06	47427371
Chr06	47459405
Chr06	47523027
Chr06	47530023
Chr06	47530446
Chr06	47530447
Chr06	47530450
Chr06	47530727
Chr06	47531131
Chr06	47531132
Chr06	47531219
Chr06	47543418
Chr06	47543539
Chr06	47677531
Chr06	47679360
Chr06	47679439
Chr06	47679630
Chr06	47679635
Chr06	47679866
Chr06	47680198
Chr06	47682318
Chr06	47709607
Chr06	47709609
Chr06	47751241
Chr06	47751303
Chr06	47793927
Chr06	48054479
Chr06	48054495
Chr06	48054507
Chr06	48054512
Chr06	48054515
Chr06	48054556
Chr06	48054636
Chr06	48054668
Chr06	48057305
Chr06	48057473
Chr06	48919859
Chr06	48938004
Chr06	48938006
Chr06	48938032
Chr06	48938045
Chr06	50056717
Chr06	50418476
Chr06	50418705
Chr06	50420504
Chr06	50420648
Chr06	50453326
Chr06	50489551
Chr06	50497888
Chr06	50513098
Chr06	50544882
Chr06	50571011
Chr06	50571242
Chr06	50571261
Chr06	50621191
Chr06	50621214
Chr06	50632091
Chr06	50632193
Chr06	50765197
Chr06	50765226
Chr06	50766188
Chr06	50766276
Chr06	50766277
Chr06	50766284
Chr06	50766291
Chr06	50766295
Chr06	50766298
Chr06	50821977
Chr06	50823305
Chr06	50823308
Chr06	50859164
Chr06	50981462
Chr06	51051558
Chr06	51051931
Chr06	51053983
Chr06	51109036
Chr06	51109064
Chr06	51113187
Chr06	51120722
Chr06	51123325
Chr06	51123330
Chr06	51310547
Chr06	51324510
Chr06	51345802
Chr06	51671099
Chr06	51671657
Chr06	51775767
Chr06	51789865
Chr06	51854974
Chr06	51855018
Chr06	51946361
Chr06	51946396
Chr06	51959807
Chr06	51959951
Chr06	51959980
Chr06	51970608
Chr06	51970755
Chr06	51970794
Chr06	51970802
Chr06	51971259
Chr06	51971859
Chr06	51971900
Chr06	51971904
Chr06	51971913
Chr06	51971932
Chr06	51971961
Chr06	51971984
Chr06	51972028
Chr06	51972195
Chr06	51972202
Chr06	51972479
Chr06	51972486
Chr06	51972497
Chr06	51972514
Chr06	51972656
Chr06	51972689
Chr06	51972805
Chr06	51972814
Chr06	51972849
Chr06	51972861
Chr06	51972862
Chr06	51972863
Chr06	51972868
Chr06	51985143
Chr06	52017074
Chr06	52017080
Chr06	52017742
Chr06	52018004
Chr06	52018466
Chr06	52018481
Chr06	52022322
Chr06	52023126
Chr06	52023152
Chr06	52023316
Chr06	52023317
Chr06	52023328
Chr06	52027674
Chr06	52031133
Chr06	52043831
Chr06	52071533
Chr06	52095367
Chr06	52125997
Chr06	52126196
Chr07	434436
Chr07	434708
Chr07	435627
Chr07	438595
Chr07	438604
Chr07	438621
Chr07	438628
Chr07	438656
Chr07	438661
Chr07	443931
Chr07	803101
Chr07	972235
Chr07	972523
Chr07	972525
Chr07	972537
Chr07	972561
Chr07	972563
Chr07	5379715
Chr07	7040853
Chr07	7040889
Chr07	7040895
Chr07	7040904
Chr07	7040938
Chr07	7040939
Chr07	7040988
Chr07	7040995
Chr07	7041066
Chr07	11680951
Chr07	15411427
Chr07	15742938
Chr07	19278041
Chr07	19278051
Chr07	19278052
Chr07	19282386
Chr07	19285523
Chr07	19288090
Chr07	19399818
Chr07	19436875
Chr07	19441699
Chr07	19448055
Chr07	19449986
Chr07	19450721
Chr07	19452219
Chr07	19459692
Chr07	19460032
Chr07	19460165
Chr07	20225995
Chr07	20228259
Chr07	20269548
Chr07	20439269
Chr07	21877998
Chr07	21979336
Chr07	21979344
Chr07	21979452
Chr07	21979596
Chr07	21999708
Chr07	22000462
Chr07	22113895
Chr07	22113980
Chr07	22113984
Chr07	22113986
Chr07	22113997
Chr07	22114007
Chr07	22114019
Chr07	22114027
Chr07	22114031
Chr07	22125196
Chr07	22166190
Chr07	22166306
Chr07	22166549
Chr07	22284093
Chr07	22284101
Chr07	22972129
Chr07	22972846
Chr07	22978488
Chr07	22985718
Chr07	22988098
Chr07	22988138
Chr07	22988218
Chr07	22988432
Chr07	22989436
Chr07	23030376
Chr07	23030483
Chr07	23032490
Chr07	23033190
Chr07	23033225
